 ,Area,Mean,Min,Max,Perim.
865,47.754,255,255,255,25.821
866,15.488,255,255,255,15.125
867,277.491,255,255,255,60.340
868,1013.165,255,255,255,126.051
869,456.892,255,255,255,82.557
870,1.291,255,255,255,3.213
871,1.291,255,255,255,3.213
872,92.927,255,255,255,35.460
873,3.872,255,255,255,6.427
874,1351.316,255,255,255,143.952
875,1.291,255,255,255,3.213
876,134.228,255,255,255,41.611
877,225.865,255,255,255,54.854
878,108.415,255,255,255,41.221
879,1578.472,255,255,255,152.537
880,1.291,255,255,255,3.213
881,41.301,255,255,255,23.938
882,2.581,255,255,255,4.820
883,1244.192,255,255,255,138.077
884,78.730,255,255,255,33.188
885,271.038,255,255,255,63.553
886,1.291,255,255,255,3.213
887,21.941,255,255,255,18.339
888,1146.102,255,255,255,131.099
889,3.872,255,255,255,6.427
890,136.809,255,255,255,43.494
891,1.291,255,255,255,3.213
892,694.373,255,255,255,99.403
893,12.907,255,255,255,13.519
894,1.291,255,255,255,3.213
895,214.249,255,255,255,55.130
896,1.291,255,255,255,3.213
897,1.291,255,255,255,3.213
898,869.902,255,255,255,115.698
899,2.581,255,255,255,4.820
900,292.979,255,255,255,65.160
901,178.110,255,255,255,49.093
902,462.055,255,255,255,84.943
903,1.291,255,255,255,3.213
904,86.474,255,255,255,35.185
905,5.163,255,255,255,6.427
906,140.681,255,255,255,43.883
907,1.291,255,255,255,3.213
908,1493.289,255,255,255,144.893
909,10.325,255,255,255,11.912
910,180.692,255,255,255,50.034
911,1.291,255,255,255,3.213
912,224.574,255,255,255,57.402
913,162.623,255,255,255,48.703
914,971.864,255,255,255,118.522
915,178.110,255,255,255,48.703
916,1387.455,255,255,255,141.680
917,103.252,255,255,255,37.067
918,282.654,255,255,255,64.494
919,1.291,255,255,255,3.213
920,1.291,255,255,255,3.213
921,129.066,255,255,255,41.887
922,1062.210,255,255,255,124.283
923,1418.431,255,255,255,144.228
924,252.969,255,255,255,59.674
925,121.322,255,255,255,43.218
926,962.829,255,255,255,116.135
927,271.038,255,255,255,61.005
928,995.096,255,255,255,119.900
929,20.650,255,255,255,16.732
930,1.291,255,255,255,3.213
931,15.488,255,255,255,15.125
932,1165.462,255,255,255,130.044
933,1085.441,255,255,255,129.654
934,607.899,255,255,255,94.583
935,1.291,255,255,255,3.213
936,5.163,255,255,255,6.427
937,5.163,255,255,255,6.427
938,25.813,255,255,255,18.339
939,1.291,255,255,255,3.213
940,1.291,255,255,255,3.213
941,2.581,255,255,255,4.820
942,5.163,255,255,255,8.699
943,573.051,255,255,255,93.804
944,32.266,255,255,255,21.942
945,7.744,255,255,255,9.640
946,367.837,255,255,255,72.917
947,1.291,255,255,255,3.213
948,1.291,255,255,255,3.213
949,194.889,255,255,255,53.523
950,1.291,255,255,255,3.213
951,260.712,255,255,255,58.457
952,1.291,255,255,255,3.213
953,527.878,255,255,255,85.885
954,2.581,255,255,255,5.485
955,3.872,255,255,255,7.758
956,1663.655,255,255,255,153.868
957,2.581,255,255,255,5.485
958,2.581,255,255,255,5.485
959,1.291,255,255,255,3.213
960,1281.621,255,255,255,141.129
961,374.290,255,255,255,72.917
962,265.875,255,255,255,64.057
963,1008.002,255,255,255,120.794
964,178.110,255,255,255,49.093
965,751.162,255,255,255,103.282
966,1359.060,255,255,255,142.346
967,2780.072,255,255,255,207.230
968,1.291,255,255,255,3.213
969,46.464,255,255,255,26.096
970,419.463,255,255,255,78.403
971,69.695,255,255,255,30.640
972,1170.625,255,255,255,134.037
973,955.085,255,255,255,116.525
974,296.851,255,255,255,65.160
975,1.291,255,255,255,3.213
976,1187.403,255,255,255,128.437
977,80.021,255,255,255,32.247
978,37.429,255,255,255,22.883
979,7.744,255,255,255,8.699
980,1063.500,255,255,255,123.893
981,221.993,255,255,255,55.520
982,7.744,255,255,255,10.971
983,3.872,255,255,255,6.427
984,149.716,255,255,255,47.097
985,2.581,255,255,255,4.820
986,1.291,255,255,255,3.213
987,1.291,255,255,255,3.213
988,243.934,255,255,255,59.009
989,325.245,255,255,255,66.491
990,738.255,255,255,255,100.344
991,1712.700,255,255,255,156.254
992,77.439,255,255,255,32.247
993,72.277,255,255,255,29.975
994,65.823,255,255,255,29.975
995,1.291,255,255,255,3.213
996,148.425,255,255,255,47.097
997,15.488,255,255,255,12.853
998,340.733,255,255,255,71.311
999,134.228,255,255,255,43.218
1000,1.291,255,255,255,3.213
1001,7.744,255,255,255,8.699
1002,676.304,255,255,255,97.131
1003,474.961,255,255,255,84.829
1004,1.291,255,255,255,3.213
1005,23.232,255,255,255,18.339
1006,1.291,255,255,255,3.213
1007,2.581,255,255,255,4.820
1008,2178.627,255,255,255,177.806
1009,2.581,255,255,255,4.820
1010,219.411,255,255,255,54.189
1011,174.239,255,255,255,47.097
1012,1.291,255,255,255,3.213
1013,122.612,255,255,255,40.670
1014,1761.745,255,255,255,166.170
1015,462.055,255,255,255,83.498
1016,3.872,255,255,255,6.427
1017,32.266,255,255,255,20.611
1018,227.155,255,255,255,55.795
1019,14.197,255,255,255,14.850
1020,1.291,255,255,255,3.213
1021,99.380,255,255,255,35.460
1022,964.120,255,255,255,118.797
1023,113.578,255,255,255,39.064
1024,361.384,255,255,255,73.193
1025,135.519,255,255,255,42.942
1026,139.391,255,255,255,42.552
1027,787.300,255,255,255,108.102
1028,220.702,255,255,255,56.071
1029,1.291,255,255,255,3.213
1030,2.581,255,255,255,5.485
1031,81.311,255,255,255,32.637
1032,132.938,255,255,255,43.218
1033,1831.440,255,255,255,168.328
1034,389.778,255,255,255,72.917
1035,1.291,255,255,255,3.213
1036,105.834,255,255,255,38.674
1037,1.291,255,255,255,3.213
1038,110.996,255,255,255,38.122
1039,1.291,255,255,255,3.213
1040,246.515,255,255,255,58.733
1041,38.720,255,255,255,21.942
1042,1.291,255,255,255,3.213
1043,1.291,255,255,255,3.213
1044,144.553,255,255,255,43.608
1045,180.692,255,255,255,50.310
1046,309.757,255,255,255,65.825
1047,2.581,255,255,255,4.820
1048,1.291,255,255,255,3.213
1049,2.581,255,255,255,4.820
1050,67.114,255,255,255,31.306
1051,2.581,255,255,255,4.820
1052,1.291,255,255,255,3.213
1053,218.121,255,255,255,57.402
1054,601.446,255,255,255,90.705
1055,3.872,255,255,255,6.427
1056,451.729,255,255,255,78.403
1057,3.872,255,255,255,6.427
1058,2396.748,255,255,255,188.777
1059,110.996,255,255,255,38.674
1060,2580.021,255,255,255,201.079
1061,100.671,255,255,255,38.398
1062,1468.766,255,255,255,148.772
1063,273.619,255,255,255,61.557
1064,780.847,255,255,255,106.885
1065,2059.886,255,255,255,174.317
1066,344.605,255,255,255,71.425
1067,126.484,255,255,255,42.277
1068,1374.548,255,255,255,140.073
1069,1.291,255,255,255,3.213
1070,36.138,255,255,255,21.276
1071,104.543,255,255,255,37.733
1072,268.456,255,255,255,61.281
1073,285.235,255,255,255,63.553
1074,1322.922,255,255,255,140.073
1075,103.252,255,255,255,37.733
1076,185.854,255,255,255,50.034
1077,1530.718,255,255,255,153.592
1078,25.813,255,255,255,19.004
1079,331.699,255,255,255,66.491
1080,3.872,255,255,255,6.427
1081,3.872,255,255,255,6.427
1082,1.291,255,255,255,3.213
1083,189.726,255,255,255,53.638
1084,5.163,255,255,255,6.427
1085,96.799,255,255,255,37.733
1086,427.207,255,255,255,78.127
1087,103.252,255,255,255,38.674
1088,3.872,255,255,255,6.427
1089,229.737,255,255,255,59.674
1090,1375.839,255,255,255,141.404
1091,646.618,255,255,255,94.583
1092,219.411,255,255,255,55.130
1093,2.581,255,255,255,4.820
1094,1135.777,255,255,255,125.889
1095,730.511,255,255,255,101.675
1096,69.695,255,255,255,30.640
1097,83.893,255,255,255,34.519
1098,11.616,255,255,255,11.912
1099,98.090,255,255,255,36.402
1100,68.405,255,255,255,30.640
1101,658.234,255,255,255,98.462
1102,214.249,255,255,255,54.189
1103,12.907,255,255,255,13.519
1104,480.124,255,255,255,83.223
1105,1.291,255,255,255,3.213
1106,1.291,255,255,255,3.213
1107,413.010,255,255,255,76.796
1108,69.695,255,255,255,32.913
1109,2.581,255,255,255,4.820
1110,2.581,255,255,255,5.485
1111,108.415,255,255,255,40.946
1112,6.453,255,255,255,8.699
1113,174.239,255,255,255,48.703
1114,1.291,255,255,255,3.213
1115,493.030,255,255,255,84.829
1116,667.269,255,255,255,100.344
1117,263.294,255,255,255,59.399
1118,144.553,255,255,255,43.494
1119,1427.465,255,255,255,144.618
1120,56.789,255,255,255,28.368
1121,37.429,255,255,255,20.611
1122,1.291,255,255,255,3.213
1123,176.820,255,255,255,51.641
1124,245.225,255,255,255,57.402
1125,123.903,255,255,255,41.221
1126,1.291,255,255,255,3.213
1127,38.720,255,255,255,22.883
1128,813.113,255,255,255,109.709
1129,495.612,255,255,255,87.377
1130,1.291,255,255,255,3.213
1131,83.893,255,255,255,32.913
1132,214.249,255,255,255,53.523
1133,1.291,255,255,255,3.213
1134,148.425,255,255,255,45.214
1135,72.277,255,255,255,32.247
1136,1.291,255,255,255,3.213
1137,486.577,255,255,255,86.160
1138,406.557,255,255,255,75.855
1139,1001.549,255,255,255,119.738
1140,1262.261,255,255,255,139.798
1141,375.581,255,255,255,71.976
1142,81.311,255,255,255,32.913
1143,89.055,255,255,255,33.854
1144,287.816,255,255,255,63.277
1145,234.899,255,255,255,57.402
1146,1.291,255,255,255,3.213
1147,487.868,255,255,255,86.712
1148,529.169,255,255,255,86.160
1149,807.950,255,255,255,111.981
1150,860.867,255,255,255,111.981
1151,25.813,255,255,255,18.063
1152,81.311,255,255,255,32.913
1153,1215.798,255,255,255,134.749
1154,836.345,255,255,255,109.709
1155,916.366,255,255,255,112.646
1156,1526.846,255,255,255,150.769
1157,56.789,255,255,255,26.762
1158,120.031,255,255,255,39.339
1159,5.163,255,255,255,8.699
1160,166.495,255,255,255,48.703
1161,1435.209,255,255,255,145.169
1162,6.453,255,255,255,8.699
1163,70.986,255,255,255,29.975
1164,309.757,255,255,255,66.101
1165,789.881,255,255,255,104.889
1166,615.643,255,255,255,97.797
1167,172.948,255,255,255,47.762
1168,91.637,255,255,255,34.519
1169,3.872,255,255,255,7.092
1170,194.889,255,255,255,50.976
1171,206.505,255,255,255,51.917
1172,54.208,255,255,255,25.821
1173,897.006,255,255,255,116.801
1174,1.291,255,255,255,3.213
1175,2281.879,255,255,255,188.111
1176,503.356,255,255,255,82.557
1177,58.080,255,255,255,29.309
1178,65.823,255,255,255,29.699
1179,1719.153,255,255,255,156.368
1180,1.291,255,255,255,3.213
1181,1805.627,255,255,255,163.071
1182,2.581,255,255,255,4.820
1183,138.100,255,255,255,42.277
1184,322.664,255,255,255,67.156
1185,967.992,255,255,255,119.349
1186,1.291,255,255,255,3.213
1187,503.356,255,255,255,88.043
1188,40.010,255,255,255,22.217
1189,1.291,255,255,255,3.213
1190,1.291,255,255,255,3.213
1191,1375.839,255,255,255,143.677
1192,231.027,255,255,255,55.520
1193,1.291,255,255,255,3.213
1194,169.076,255,255,255,47.762
1195,2716.830,255,255,255,201.079
1196,1020.909,255,255,255,126.441
1197,1.291,255,255,255,3.213
1198,1.291,255,255,255,3.213
1199,347.186,255,255,255,68.097
1200,574.342,255,255,255,87.767
1201,3.872,255,255,255,7.092
1202,68.405,255,255,255,29.975
1203,1300.981,255,255,255,134.312
1204,7.744,255,255,255,9.640
1205,432.370,255,255,255,77.462
1206,1683.015,255,255,255,153.316
1207,7.744,255,255,255,9.640
1208,46.464,255,255,255,24.490
1209,179.401,255,255,255,50.310
1210,107.124,255,255,255,37.733
1211,1339.701,255,255,255,138.467
1212,2.581,255,255,255,4.820
1213,3.872,255,255,255,6.427
1214,122.612,255,255,255,42.552
1215,2.581,255,255,255,4.820
1216,86.474,255,255,255,34.519
1217,1.291,255,255,255,3.213
1218,1050.594,255,255,255,122.952
1219,3.872,255,255,255,6.427
1220,1228.704,255,255,255,132.316
1221,562.726,255,255,255,90.039
1222,24.522,255,255,255,17.397
1223,1.291,255,255,255,3.213
1224,85.183,255,255,255,34.795
1225,29.685,255,255,255,19.670
1226,2.581,255,255,255,4.820
1227,851.833,255,255,255,107.826
1228,1.291,255,255,255,3.213
1229,105.834,255,255,255,39.339
1230,1564.275,255,255,255,147.555
1231,16.779,255,255,255,14.184
1232,1.291,255,255,255,3.213
1233,153.588,255,255,255,45.490
1234,387.197,255,255,255,73.583
1235,463.345,255,255,255,80.675
1236,1734.641,255,255,255,158.526
1237,2563.242,255,255,255,197.200
1238,130.356,255,255,255,42.552
1239,2209.602,255,255,255,177.530
1240,103.252,255,255,255,36.402
1241,2.581,255,255,255,4.820
1242,113.578,255,255,255,41.887
1243,1338.410,255,255,255,136.195
1244,9.035,255,255,255,10.305
1245,1.291,255,255,255,3.213
1246,1.291,255,255,255,3.213
1247,1.291,255,255,255,3.213
1248,2.581,255,255,255,5.485
1249,601.446,255,255,255,92.311
1250,86.474,255,255,255,35.460
1251,245.225,255,255,255,59.284
1252,276.200,255,255,255,63.277
1253,184.564,255,255,255,50.586
1254,77.439,255,255,255,34.795
1255,3.872,255,255,255,6.427
1256,2.581,255,255,255,5.485
1257,105.834,255,255,255,37.733
1258,25.813,255,255,255,18.063
1259,1.291,255,255,255,3.213
1260,1378.420,255,255,255,139.798
1261,112.287,255,255,255,39.729
1262,1930.821,255,255,255,168.832
1263,207.796,255,255,255,52.858
1264,1.291,255,255,255,3.213
1265,1.291,255,255,255,3.213
1266,3542.850,255,255,255,228.116
1267,677.594,255,255,255,103.006
1268,2230.253,255,255,255,179.527
1269,1259.680,255,255,255,138.742
1270,331.699,255,255,255,71.586
1271,930.563,255,255,255,117.191
1272,70.986,255,255,255,29.699
1273,85.183,255,255,255,32.913
1274,342.024,255,255,255,68.097
1275,1680.434,255,255,255,153.041
1276,175.529,255,255,255,49.645
1277,832.473,255,255,255,110.650
1278,685.338,255,255,255,98.072
1279,3289.881,255,255,255,225.568
1280,54.208,255,255,255,26.096
1281,1.291,255,255,255,3.213
1282,1.291,255,255,255,3.213
1283,188.436,255,255,255,51.917
1284,3.872,255,255,255,6.427
1285,949.923,255,255,255,115.860
1286,1319.050,255,255,255,139.132
1287,191.017,255,255,255,50.976
1288,101.962,255,255,255,37.733
1289,641.456,255,255,255,93.642
1290,1.291,255,255,255,3.213
1291,1157.718,255,255,255,127.220
1292,569.179,255,255,255,89.374
1293,332.989,255,255,255,71.586
1294,375.581,255,255,255,73.858
1295,756.324,255,255,255,103.282
1296,1.291,255,255,255,3.213
1297,7.744,255,255,255,10.305
1298,188.436,255,255,255,51.641
1299,1348.735,255,255,255,141.015
1300,121.322,255,255,255,40.005
1301,51.626,255,255,255,26.762
1302,70.986,255,255,255,31.306
1303,170.367,255,255,255,48.038
1304,134.228,255,255,255,43.769
1305,114.868,255,255,255,40.005
1306,18.069,255,255,255,15.791
1307,846.670,255,255,255,114.414
1308,144.553,255,255,255,45.766
1309,1.291,255,255,255,3.213
1310,1.291,255,255,255,3.213
1311,256.840,255,255,255,60.615
1312,185.854,255,255,255,50.700
1313,480.124,255,255,255,80.950
1314,766.649,255,255,255,104.223
1315,23.232,255,255,255,17.397
1316,1275.168,255,255,255,134.312
1317,52.917,255,255,255,28.368
1318,203.924,255,255,255,52.582
1319,80.021,255,255,255,32.247
1320,140.681,255,255,255,43.218
1321,1.291,255,255,255,3.213
1322,1117.708,255,255,255,123.617
1323,1.291,255,255,255,3.213
1324,181.982,255,255,255,50.034
1325,1.291,255,255,255,3.213
1326,15.488,255,255,255,15.125
1327,18.069,255,255,255,16.456
1328,9.035,255,255,255,11.912
1329,282.654,255,255,255,62.888
1330,1948.890,255,255,255,168.166
1331,1.291,255,255,255,3.213
1332,1.291,255,255,255,3.213
1333,321.373,255,255,255,67.156
1334,251.678,255,255,255,59.123
1335,9.035,255,255,255,11.912
1336,662.106,255,255,255,96.855
1337,160.041,255,255,255,47.762
1338,108.415,255,255,255,39.064
1339,2.581,255,255,255,5.485
1340,209.086,255,255,255,53.523
1341,72.277,255,255,255,31.582
1342,1013.165,255,255,255,120.680
1343,635.003,255,255,255,98.738
1344,11.616,255,255,255,12.578
1345,2.581,255,255,255,5.485
1346,618.224,255,255,255,95.249
1347,1.291,255,255,255,3.213
1348,2.581,255,255,255,5.485
1349,410.428,255,255,255,74.524
1350,109.706,255,255,255,39.615
1351,1.291,255,255,255,3.213
1352,641.456,255,255,255,98.738
1353,132.938,255,255,255,42.277
1354,114.868,255,255,255,38.674
1355,267.166,255,255,255,60.340
1356,64.533,255,255,255,29.034
1357,281.363,255,255,255,61.946
1358,1583.634,255,255,255,150.103
1359,2755.550,255,255,255,197.865
1360,1.291,255,255,255,3.213
1361,2124.419,255,255,255,181.133
1362,1883.067,255,255,255,164.677
1363,286.526,255,255,255,61.946
1364,1.291,255,255,255,3.213
1365,176.820,255,255,255,49.369
1366,179.401,255,255,255,51.527
1367,267.166,255,255,255,59.674
1368,175.529,255,255,255,50.310
1369,193.598,255,255,255,52.192
1370,103.252,255,255,255,36.126
1371,2.581,255,255,255,5.485
1372,1084.151,255,255,255,122.952
1373,1042.850,255,255,255,121.621
1374,556.273,255,255,255,89.374
1375,646.618,255,255,255,94.859
1376,114.868,255,255,255,38.674
1377,18.069,255,255,255,16.732
1378,2.581,255,255,255,4.820
1379,2.581,255,255,255,5.485
1380,1885.648,255,255,255,167.501
1381,646.618,255,255,255,93.918
1382,1.291,255,255,255,3.213
1383,113.578,255,255,255,38.398
1384,60.661,255,255,255,29.309
1385,654.362,255,255,255,94.194
1386,107.124,255,255,255,36.791
1387,3.872,255,255,255,7.092
1388,2.581,255,255,255,5.485
1389,636.293,255,255,255,95.524
1390,3.872,255,255,255,6.427
1391,54.208,255,255,255,26.762
1392,396.231,255,255,255,73.583
1393,307.176,255,255,255,63.277
1394,409.138,255,255,255,77.072
1395,1464.894,255,255,255,150.930
1396,1533.299,255,255,255,152.537
1397,1.291,255,255,255,3.213
1398,43.882,255,255,255,24.765
1399,594.992,255,255,255,93.642
1400,16.779,255,255,255,15.791
1401,1.291,255,255,255,3.213
1402,358.802,255,255,255,71.976
1403,1267.424,255,255,255,133.923
1404,312.339,255,255,255,68.924
1405,94.218,255,255,255,35.185
1406,5.163,255,255,255,6.427
1407,86.474,255,255,255,36.126
1408,393.650,255,255,255,74.524
1409,2214.765,255,255,255,180.744
1410,5.163,255,255,255,8.033
1411,1542.334,255,255,255,150.379
1412,578.214,255,255,255,88.708
1413,1.291,255,255,255,3.213
1414,143.263,255,255,255,46.156
1415,1404.233,255,255,255,144.066
1416,875.065,255,255,255,111.981
1417,74.858,255,255,255,31.582
1418,302.013,255,255,255,63.553
1419,3.872,255,255,255,7.092
1420,1490.707,255,255,255,150.769
1421,120.031,255,255,255,40.946
1422,467.217,255,255,255,80.950
1423,428.498,255,255,255,77.737
1424,721.477,255,255,255,104.109
1425,1.291,255,255,255,3.213
1426,530.459,255,255,255,86.160
1427,161.332,255,255,255,46.431
1428,19.360,255,255,255,16.732
1429,1.291,255,255,255,3.213
1430,3.872,255,255,255,6.427
1431,1.291,255,255,255,3.213
1432,82.602,255,255,255,33.188
1433,59.370,255,255,255,28.093
1434,82.602,255,255,255,33.578
1435,330.408,255,255,255,67.707
1436,176.820,255,255,255,50.310
1437,312.339,255,255,255,69.038
1438,290.398,255,255,255,65.160
1439,193.598,255,255,255,51.917
1440,87.765,255,255,255,36.402
1441,462.055,255,255,255,80.009
1442,481.415,255,255,255,80.675
1443,126.484,255,255,255,41.611
1444,2.581,255,255,255,4.820
1445,192.308,255,255,255,51.917
1446,512.390,255,255,255,85.770
1447,1.291,255,255,255,3.213
1448,989.933,255,255,255,123.617
1449,2.581,255,255,255,4.820
1450,187.145,255,255,255,49.369
1451,286.526,255,255,255,62.612
1452,1094.476,255,255,255,126.165
1453,2643.263,255,255,255,193.321
1454,1260.971,255,255,255,139.132
1455,260.712,255,255,255,59.009
1456,19.360,255,255,255,17.397
1457,107.124,255,255,255,37.733
1458,1.291,255,255,255,3.213
1459,136.809,255,255,255,43.883
1460,259.422,255,255,255,58.733
1461,687.919,255,255,255,101.010
1462,653.072,255,255,255,93.918
1463,367.837,255,255,255,70.369
1464,334.280,255,255,255,68.763
1465,141.972,255,255,255,44.825
1466,877.646,255,255,255,111.315
1467,1.291,255,255,255,3.213
1468,1008.002,255,255,255,121.345
1469,352.349,255,255,255,68.487
1470,1.291,255,255,255,3.213
1471,1.291,255,255,255,3.213
1472,730.511,255,255,255,101.675
1473,2.581,255,255,255,5.485
1474,330.408,255,255,255,70.369
1475,693.082,255,255,255,98.072
1476,1320.341,255,255,255,139.132
1477,116.159,255,255,255,39.339
1478,265.875,255,255,255,61.281
1479,1.291,255,255,255,3.213
1480,127.775,255,255,255,40.395
1481,5.163,255,255,255,8.033
1482,1.291,255,255,255,3.213
1483,1.291,255,255,255,3.213
1484,1.291,255,255,255,3.213
1485,107.124,255,255,255,37.733
1486,613.061,255,255,255,94.194
1487,866.030,255,255,255,111.981
1488,3.872,255,255,255,7.758
1489,107.124,255,255,255,37.457
1490,117.450,255,255,255,40.946
1491,374.290,255,255,255,75.741
1492,398.813,255,255,255,77.623
1493,7.744,255,255,255,10.305
1494,889.262,255,255,255,115.584
1495,374.290,255,255,255,71.586
1496,228.446,255,255,255,56.461
1497,51.626,255,255,255,26.096
1498,1791.430,255,255,255,165.894
1499,3.872,255,255,255,6.427
1500,16.779,255,255,255,15.125
1501,90.346,255,255,255,33.854
1502,1.291,255,255,255,3.213
1503,68.405,255,255,255,29.309
1504,1.291,255,255,255,3.213
1505,129.066,255,255,255,40.670
1506,241.353,255,255,255,57.678
1507,304.595,255,255,255,63.553
1508,10.325,255,255,255,11.912
1509,56.789,255,255,255,29.309
1510,378.162,255,255,255,73.193
1511,292.979,255,255,255,61.671
1512,593.702,255,255,255,90.315
1513,20.650,255,255,255,16.456
1514,434.951,255,255,255,77.462
1515,336.861,255,255,255,69.704
1516,348.477,255,255,255,68.763
1517,256.840,255,255,255,59.009
1518,134.228,255,255,255,44.825
1519,180.692,255,255,255,50.586
1520,110.996,255,255,255,37.457
1521,14.197,255,255,255,12.853
1522,135.519,255,255,255,42.552
1523,1.291,255,255,255,3.213
1524,56.789,255,255,255,27.427
1525,46.464,255,255,255,25.155
1526,353.640,255,255,255,71.035
1527,2.581,255,255,255,4.820
1528,2.581,255,255,255,4.820
1529,132.938,255,255,255,42.277
1530,1.291,255,255,255,3.213
1531,1.291,255,255,255,3.213
