 ,Area,Mean,Min,Max,Perim.
870,3.872,255,255,255,7.758
871,604.027,255,255,255,93.642
872,2.581,255,255,255,4.820
873,104.543,255,255,255,38.674
874,11.616,255,255,255,11.912
875,103.252,255,255,255,37.733
876,1.291,255,255,255,3.213
877,1320.341,255,255,255,138.857
878,1008.002,255,255,255,125.224
879,309.757,255,255,255,67.432
880,236.190,255,255,255,59.284
881,218.121,255,255,255,55.795
882,1.291,255,255,255,3.213
883,322.664,255,255,255,68.763
884,520.134,255,255,255,83.612
885,677.594,255,255,255,97.407
886,101.962,255,255,255,36.402
887,1291.946,255,255,255,139.684
888,491.740,255,255,255,85.770
889,1.291,255,255,255,3.213
890,1.291,255,255,255,3.213
891,1.291,255,255,255,3.213
892,90.346,255,255,255,37.343
893,171.657,255,255,255,50.310
894,1.291,255,255,255,3.213
895,756.324,255,255,255,103.948
896,1.291,255,255,255,3.213
897,203.924,255,255,255,51.641
898,96.799,255,255,255,36.126
899,12.907,255,255,255,12.578
900,61.951,255,255,255,29.975
901,1.291,255,255,255,3.213
902,828.601,255,255,255,106.885
903,296.851,255,255,255,63.553
904,86.474,255,255,255,35.460
905,3.872,255,255,255,7.758
906,1.291,255,255,255,3.213
907,5.163,255,255,255,8.699
908,1.291,255,255,255,3.213
909,118.740,255,255,255,40.005
910,2.581,255,255,255,4.820
911,1.291,255,255,255,3.213
912,2.581,255,255,255,4.820
913,376.871,255,255,255,71.035
914,1.291,255,255,255,3.213
915,1381.002,255,255,255,140.739
916,1.291,255,255,255,3.213
917,2.581,255,255,255,5.485
918,7.744,255,255,255,8.699
919,969.282,255,255,255,117.742
920,1.291,255,255,255,3.213
921,1.291,255,255,255,3.213
922,37.429,255,255,255,21.942
923,1.291,255,255,255,3.213
924,478.833,255,255,255,82.281
925,224.574,255,255,255,54.854
926,25.813,255,255,255,18.063
927,847.961,255,255,255,111.981
928,90.346,255,255,255,34.795
929,320.083,255,255,255,67.432
930,69.695,255,255,255,30.640
931,513.681,255,255,255,88.708
932,286.526,255,255,255,64.494
933,517.553,255,255,255,85.885
934,74.858,255,255,255,34.129
935,944.760,255,255,255,115.584
936,255.550,255,255,255,59.009
937,329.117,255,255,255,70.921
938,175.529,255,255,255,50.034
939,693.082,255,255,255,98.462
940,318.792,255,255,255,67.432
941,156.169,255,255,255,45.766
942,67.114,255,255,255,30.640
943,245.225,255,255,255,60.340
944,120.031,255,255,255,39.339
945,1.291,255,255,255,3.213
946,1.291,255,255,255,3.213
947,1381.002,255,255,255,141.015
948,1.291,255,255,255,3.213
949,81.311,255,255,255,31.582
950,276.200,255,255,255,61.281
951,161.332,255,255,255,47.762
952,3.872,255,255,255,6.427
953,91.637,255,255,255,33.854
954,1.291,255,255,255,3.213
955,953.795,255,255,255,115.308
956,2.581,255,255,255,4.820
957,15.488,255,255,255,12.853
958,18.069,255,255,255,16.066
959,567.888,255,255,255,91.256
960,85.183,255,255,255,33.188
961,562.726,255,255,255,92.197
962,238.771,255,255,255,55.795
963,175.529,255,255,255,48.038
964,176.820,255,255,255,51.251
965,3.872,255,255,255,7.092
966,3.872,255,255,255,6.427
967,2.581,255,255,255,4.820
968,322.664,255,255,255,69.038
969,74.858,255,255,255,31.306
970,1575.891,255,255,255,154.533
971,1.291,255,255,255,3.213
972,129.066,255,255,255,40.670
973,1.291,255,255,255,3.213
974,1.291,255,255,255,3.213
975,43.882,255,255,255,23.548
976,1.291,255,255,255,3.213
977,200.052,255,255,255,53.638
978,773.103,255,255,255,103.006
979,91.637,255,255,255,34.244
980,1.291,255,255,255,3.213
981,18.069,255,255,255,15.791
982,2.581,255,255,255,4.820
983,181.982,255,255,255,52.307
984,94.218,255,255,255,36.126
985,366.546,255,255,255,74.914
986,3.872,255,255,255,6.427
987,738.255,255,255,255,100.459
988,80.021,255,255,255,33.854
989,105.834,255,255,255,38.674
990,3.872,255,255,255,6.427
991,646.618,255,255,255,95.639
992,1.291,255,255,255,3.213
993,330.408,255,255,255,70.094
994,28.394,255,255,255,19.004
995,1.291,255,255,255,3.213
996,210.377,255,255,255,54.189
997,3.872,255,255,255,6.427
998,1.291,255,255,255,3.213
999,9.035,255,255,255,10.305
1000,15.488,255,255,255,14.184
1001,334.280,255,255,255,70.645
1002,549.819,255,255,255,88.984
1003,117.450,255,255,255,40.280
1004,1215.798,255,255,255,131.261
1005,1617.192,255,255,255,154.923
1006,59.370,255,255,255,29.034
1007,9.035,255,255,255,11.247
1008,41.301,255,255,255,23.824
1009,2263.810,255,255,255,183.291
1010,3.872,255,255,255,6.427
1011,3.872,255,255,255,7.758
1012,610.480,255,255,255,96.466
1013,2.581,255,255,255,5.485
1014,187.145,255,255,255,53.133
1015,890.552,255,255,255,115.194
1016,9.035,255,255,255,10.305
1017,249.097,255,255,255,57.126
1018,1.291,255,255,255,3.213
1019,42.592,255,255,255,22.883
1020,6.453,255,255,255,9.640
1021,94.218,255,255,255,36.791
1022,214.249,255,255,255,55.130
1023,1099.639,255,255,255,127.886
1024,38.720,255,255,255,22.883
1025,429.788,255,255,255,78.403
1026,95.509,255,255,255,36.126
1027,2345.121,255,255,255,191.714
1028,94.218,255,255,255,36.126
1029,508.518,255,255,255,83.888
1030,487.868,255,255,255,84.164
1031,1.291,255,255,255,3.213
1032,925.400,255,255,255,120.128
1033,1428.756,255,255,255,144.893
1034,14.197,255,255,255,12.853
1035,1018.327,255,255,255,121.345
1036,2.581,255,255,255,4.820
1037,375.581,255,255,255,73.583
1038,10.325,255,255,255,10.305
1039,14.197,255,255,255,13.519
1040,116.159,255,255,255,40.280
1041,1.291,255,255,255,3.213
1042,138.100,255,255,255,42.277
1043,240.062,255,255,255,59.399
1044,299.432,255,255,255,66.766
1045,1.291,255,255,255,3.213
1046,232.318,255,255,255,59.674
1047,12.907,255,255,255,11.912
1048,95.509,255,255,255,36.402
1049,78.730,255,255,255,32.913
1050,731.802,255,255,255,105.554
1051,1525.555,255,255,255,152.651
1052,274.910,255,255,255,64.494
1053,120.031,255,255,255,40.670
1054,440.114,255,255,255,79.068
1055,1.291,255,255,255,3.213
1056,2.581,255,255,255,5.485
1057,625.968,255,255,255,95.800
1058,1042.850,255,255,255,126.830
1059,1.291,255,255,255,3.213
1060,343.314,255,255,255,72.252
1061,104.543,255,255,255,38.674
1062,1.291,255,255,255,3.213
1063,3.872,255,255,255,6.427
1064,961.538,255,255,255,121.069
1065,360.093,255,255,255,74.800
1066,1.291,255,255,255,3.213
1067,2.581,255,255,255,5.485
1068,1464.894,255,255,255,144.228
1069,67.114,255,255,255,32.247
1070,1.291,255,255,255,3.213
1071,290.398,255,255,255,62.336
1072,2.581,255,255,255,4.820
1073,5.163,255,255,255,6.427
1074,827.310,255,255,255,107.161
1075,141.972,255,255,255,45.766
1076,157.460,255,255,255,46.156
1077,24.522,255,255,255,17.397
1078,171.657,255,255,255,47.762
1079,171.657,255,255,255,50.586
1080,997.677,255,255,255,122.286
1081,360.093,255,255,255,72.917
1082,1197.728,255,255,255,132.981
1083,123.903,255,255,255,40.280
1084,1.291,255,255,255,3.213
1085,185.854,255,255,255,51.917
1086,2.581,255,255,255,4.820
1087,2.581,255,255,255,5.485
1088,100.671,255,255,255,36.402
1089,37.429,255,255,255,22.217
1090,1.291,255,255,255,3.213
1091,21.941,255,255,255,16.456
1092,1.291,255,255,255,3.213
1093,637.584,255,255,255,95.524
1094,24.522,255,255,255,19.004
1095,223.283,255,255,255,59.009
1096,23.232,255,255,255,17.397
1097,27.104,255,255,255,19.670
1098,170.367,255,255,255,48.038
1099,442.695,255,255,255,82.006
1100,82.602,255,255,255,33.188
1101,853.123,255,255,255,112.646
1102,20.650,255,255,255,15.791
1103,1947.599,255,255,255,170.990
1104,1.291,255,255,255,3.213
1105,18.069,255,255,255,15.791
1106,1054.466,255,255,255,123.066
1107,1.291,255,255,255,3.213
1108,365.256,255,255,255,70.645
1109,1.291,255,255,255,3.213
1110,19.360,255,255,255,15.125
1111,19.360,255,255,255,17.122
1112,51.626,255,255,255,27.037
1113,112.287,255,255,255,38.398
1114,209.086,255,255,255,55.520
1115,242.643,255,255,255,58.068
1116,1.291,255,255,255,3.213
1117,827.310,255,255,255,108.102
1118,47.754,255,255,255,25.155
1119,6.453,255,255,255,8.699
1120,138.100,255,255,255,42.277
1121,158.751,255,255,255,46.431
1122,705.989,255,255,255,100.069
1123,322.664,255,255,255,70.645
1124,104.543,255,255,255,37.067
1125,1.291,255,255,255,3.213
1126,19.360,255,255,255,16.456
1127,25.813,255,255,255,19.004
1128,418.172,255,255,255,77.462
1129,1279.040,255,255,255,141.680
1130,1.291,255,255,255,3.213
1131,2.581,255,255,255,4.820
1132,198.761,255,255,255,50.976
1133,50.336,255,255,255,25.821
1134,556.273,255,255,255,90.039
1135,1.291,255,255,255,3.213
1136,1.291,255,255,255,3.213
1137,1.291,255,255,255,3.213
1138,942.179,255,255,255,119.738
1139,3.872,255,255,255,7.092
1140,104.543,255,255,255,36.791
1141,1.291,255,255,255,3.213
1142,139.391,255,255,255,44.159
1143,1.291,255,255,255,3.213
1144,215.539,255,255,255,58.068
1145,160.041,255,255,255,47.372
1146,140.681,255,255,255,43.883
1147,487.868,255,255,255,83.888
1148,482.705,255,255,255,80.675
1149,87.765,255,255,255,34.795
1150,832.473,255,255,255,109.433
1151,5.163,255,255,255,8.033
1152,158.751,255,255,255,48.038
1153,86.474,255,255,255,33.854
1154,218.121,255,255,255,54.189
1155,72.277,255,255,255,33.188
1156,1069.954,255,255,255,126.830
1157,1.291,255,255,255,3.213
1158,185.854,255,255,255,52.972
1159,36.138,255,255,255,23.548
1160,5.163,255,255,255,8.033
1161,1.291,255,255,255,3.213
1162,2421.270,255,255,255,185.012
1163,544.657,255,255,255,86.160
1164,54.208,255,255,255,27.427
1165,94.218,255,255,255,37.067
1166,5.163,255,255,255,8.699
1167,369.128,255,255,255,71.976
1168,58.080,255,255,255,27.703
1169,229.737,255,255,255,57.126
1170,254.259,255,255,255,61.281
1171,123.903,255,255,255,41.611
1172,174.239,255,255,255,48.703
1173,1068.663,255,255,255,124.948
1174,286.526,255,255,255,63.553
1175,291.688,255,255,255,61.946
1176,824.729,255,255,255,109.433
1177,34.848,255,255,255,22.217
1178,1526.846,255,255,255,151.985
1179,265.875,255,255,255,63.163
1180,149.716,255,255,255,45.100
1181,1.291,255,255,255,3.213
1182,85.183,255,255,255,33.188
1183,1.291,255,255,255,3.213
1184,824.729,255,255,255,110.374
1185,188.436,255,255,255,53.523
1186,9.035,255,255,255,9.640
1187,1.291,255,255,255,3.213
1188,1862.416,255,255,255,162.681
1189,5.163,255,255,255,8.699
1190,369.128,255,255,255,71.311
1191,1140.940,255,255,255,127.496
1192,343.314,255,255,255,69.980
1193,120.031,255,255,255,40.005
1194,1.291,255,255,255,3.213
1195,1.291,255,255,255,3.213
1196,1.291,255,255,255,3.213
1197,1.291,255,255,255,3.213
1198,339.442,255,255,255,69.704
1199,602.736,255,255,255,89.488
1200,36.138,255,255,255,21.276
1201,67.114,255,255,255,29.034
1202,295.560,255,255,255,63.277
1203,52.917,255,255,255,25.821
1204,27.104,255,255,255,18.339
1205,276.200,255,255,255,61.281
1206,166.495,255,255,255,48.703
1207,138.100,255,255,255,45.766
1208,121.322,255,255,255,40.005
1209,476.252,255,255,255,82.281
1210,775.684,255,255,255,110.260
1211,1.291,255,255,255,3.213
1212,33.557,255,255,255,21.942
1213,344.605,255,255,255,67.156
1214,74.858,255,255,255,32.523
1215,2.581,255,255,255,5.485
1216,1.291,255,255,255,3.213
1217,16.779,255,255,255,15.125
1218,624.677,255,255,255,93.252
1219,1836.603,255,255,255,166.721
1220,191.017,255,255,255,50.700
1221,15.488,255,255,255,15.125
1222,317.501,255,255,255,70.255
1223,107.124,255,255,255,40.005
1224,338.152,255,255,255,68.097
1225,223.283,255,255,255,58.733
1226,2338.668,255,255,255,186.229
1227,41.301,255,255,255,24.490
1228,1.291,255,255,255,3.213
1229,290.398,255,255,255,66.101
1230,73.567,255,255,255,30.916
1231,154.879,255,255,255,46.431
1232,23.232,255,255,255,19.004
1233,147.135,255,255,255,43.494
1234,3.872,255,255,255,7.758
1235,1.291,255,255,255,3.213
1236,1.291,255,255,255,3.213
1237,2083.118,255,255,255,174.041
1238,21.941,255,255,255,17.397
1239,51.626,255,255,255,27.703
1240,167.785,255,255,255,48.428
1241,10.325,255,255,255,10.305
1242,1159.009,255,255,255,126.003
1243,2121.838,255,255,255,181.685
1244,851.833,255,255,255,112.256
1245,11.616,255,255,255,12.853
1246,477.543,255,255,255,86.160
1247,206.505,255,255,255,53.913
1248,42.592,255,255,255,24.490
1249,1091.895,255,255,255,127.496
1250,3.872,255,255,255,7.758
1251,92.927,255,255,255,34.795
1252,171.657,255,255,255,50.310
1253,1.291,255,255,255,3.213
1254,1013.165,255,255,255,117.191
1255,2.581,255,255,255,4.820
1256,1786.267,255,255,255,163.346
1257,15.488,255,255,255,14.460
1258,37.429,255,255,255,23.824
1259,635.003,255,255,255,99.793
1260,2106.350,255,255,255,179.137
1261,1.291,255,255,255,3.213
1262,1.291,255,255,255,3.213
1263,1.291,255,255,255,3.213
1264,1609.448,255,255,255,154.533
1265,1.291,255,255,255,3.213
1266,92.927,255,255,255,35.071
1267,252.969,255,255,255,61.557
1268,206.505,255,255,255,53.913
1269,179.401,255,255,255,49.093
1270,130.356,255,255,255,43.218
1271,1520.392,255,255,255,150.654
1272,107.124,255,255,255,38.674
1273,151.007,255,255,255,45.766
1274,211.668,255,255,255,54.189
1275,254.259,255,255,255,59.950
1276,1392.617,255,255,255,142.070
1277,2.581,255,255,255,4.820
1278,1273.877,255,255,255,134.864
1279,7.744,255,255,255,10.971
1280,67.114,255,255,255,29.309
1281,24.522,255,255,255,17.397
1282,1.291,255,255,255,3.213
1283,514.972,255,255,255,86.160
1284,1.291,255,255,255,3.213
1285,20.650,255,255,255,17.673
1286,3.872,255,255,255,6.427
1287,1001.549,255,255,255,118.407
1288,110.996,255,255,255,37.733
1289,148.425,255,255,255,44.549
1290,219.411,255,255,255,55.130
1291,455.601,255,255,255,81.340
1292,1063.500,255,255,255,125.499
1293,187.145,255,255,255,51.641
1294,277.491,255,255,255,62.888
1295,1528.136,255,255,255,147.166
1296,449.148,255,255,255,83.223
1297,1.291,255,255,255,3.213
1298,225.865,255,255,255,55.795
1299,420.754,255,255,255,79.734
1300,1.291,255,255,255,3.213
1301,1.291,255,255,255,3.213
1302,90.346,255,255,255,35.185
1303,1395.199,255,255,255,142.735
1304,14.197,255,255,255,13.519
1305,178.110,255,255,255,51.917
1306,428.498,255,255,255,77.462
1307,380.743,255,255,255,74.524
1308,1.291,255,255,255,3.213
1309,281.363,255,255,255,65.825
1310,277.491,255,255,255,62.612
1311,228.446,255,255,255,55.795
1312,7.744,255,255,255,10.305
1313,152.297,255,255,255,45.490
1314,1333.247,255,255,255,138.742
1315,1.291,255,255,255,3.213
1316,90.346,255,255,255,34.519
1317,38.720,255,255,255,22.607
1318,140.681,255,255,255,45.100
1319,20.650,255,255,255,15.791
1320,378.162,255,255,255,73.583
1321,1640.423,255,255,255,153.868
1322,16.779,255,255,255,15.791
1323,90.346,255,255,255,37.067
1324,73.567,255,255,255,30.640
1325,1568.147,255,255,255,150.103
1326,357.512,255,255,255,72.917
1327,143.263,255,255,255,46.707
1328,5.163,255,255,255,8.033
1329,63.242,255,255,255,28.368
1330,16.779,255,255,255,13.519
1331,1166.753,255,255,255,129.492
1332,256.840,255,255,255,60.340
1333,12.907,255,255,255,11.912
1334,267.166,255,255,255,61.005
1335,105.834,255,255,255,37.457
1336,24.522,255,255,255,18.063
1337,309.757,255,255,255,65.160
1338,1038.978,255,255,255,122.676
1339,1.291,255,255,255,3.213
1340,2.581,255,255,255,4.820
1341,214.249,255,255,255,56.071
1342,114.868,255,255,255,38.398
1343,842.798,255,255,255,111.315
1344,107.124,255,255,255,38.008
1345,2.581,255,255,255,4.820
1346,7.744,255,255,255,9.640
1347,307.176,255,255,255,65.435
1348,23.232,255,255,255,17.673
1349,344.605,255,255,255,69.704
1350,2641.972,255,255,255,192.770
1351,15.488,255,255,255,14.184
1352,101.962,255,255,255,40.005
1353,263.294,255,255,255,59.674
1354,277.491,255,255,255,64.494
1355,1.291,255,255,255,3.213
1356,3.872,255,255,255,6.427
1357,41.301,255,255,255,23.159
1358,2.581,255,255,255,5.485
1359,619.515,255,255,255,94.194
1360,203.924,255,255,255,53.523
1361,109.706,255,255,255,40.005
1362,189.726,255,255,255,51.917
1363,162.623,255,255,255,47.097
1364,215.539,255,255,255,54.854
1365,3.872,255,255,255,7.092
1366,40.010,255,255,255,22.883
1367,1.291,255,255,255,3.213
1368,445.276,255,255,255,80.285
1369,233.609,255,255,255,56.737
1370,2.581,255,255,255,4.820
1371,78.730,255,255,255,33.188
1372,1.291,255,255,255,3.213
1373,20.650,255,255,255,15.791
1374,3.872,255,255,255,7.092
1375,1.291,255,255,255,3.213
1376,2.581,255,255,255,4.820
1377,384.615,255,255,255,72.252
1378,3.872,255,255,255,7.092
1379,114.868,255,255,255,41.887
1380,67.114,255,255,255,29.699
1381,5.163,255,255,255,8.033
1382,2.581,255,255,255,5.485
1383,23.232,255,255,255,19.004
1384,1.291,255,255,255,3.213
