 ,Area,Mean,Min,Max,Perim.
865,756.324,255,255,255,105.830
866,1.291,255,255,255,3.213
867,471.089,255,255,255,81.616
868,318.792,255,255,255,65.160
869,1.291,255,255,255,3.213
870,348.477,255,255,255,73.858
871,654.362,255,255,255,98.462
872,2.581,255,255,255,5.485
873,9.035,255,255,255,11.912
874,2.581,255,255,255,4.820
875,2.581,255,255,255,4.820
876,2130.872,255,255,255,181.019
877,247.806,255,255,255,58.457
878,2.581,255,255,255,5.485
879,47.754,255,255,255,24.879
880,1.291,255,255,255,3.213
881,584.667,255,255,255,95.135
882,1125.452,255,255,255,126.830
883,451.729,255,255,255,77.462
884,2.581,255,255,255,5.485
885,1066.082,255,255,255,122.676
886,77.439,255,255,255,32.247
887,38.720,255,255,255,24.490
888,172.948,255,255,255,49.369
889,342.024,255,255,255,69.038
890,1.291,255,255,255,3.213
891,807.950,255,255,255,107.161
892,273.619,255,255,255,63.943
893,468.508,255,255,255,80.675
894,2.581,255,255,255,4.820
895,9.035,255,255,255,10.971
896,624.677,255,255,255,92.036
897,2.581,255,255,255,5.485
898,224.574,255,255,255,54.854
899,1.291,255,255,255,3.213
900,291.688,255,255,255,62.612
901,89.055,255,255,255,34.519
902,1501.033,255,255,255,150.769
903,1.291,255,255,255,3.213
904,1.291,255,255,255,3.213
905,2.581,255,255,255,5.485
906,70.986,255,255,255,29.975
907,1126.742,255,255,255,130.044
908,659.525,255,255,255,97.407
909,6.453,255,255,255,9.640
910,145.844,255,255,255,44.159
911,231.027,255,255,255,54.854
912,406.557,255,255,255,75.855
913,1005.421,255,255,255,119.187
914,63.242,255,255,255,29.034
915,1.291,255,255,255,3.213
916,398.813,255,255,255,77.737
917,579.504,255,255,255,91.484
918,1.291,255,255,255,3.213
919,1834.022,255,255,255,163.622
920,7.744,255,255,255,9.640
921,505.937,255,255,255,83.888
922,296.851,255,255,255,63.553
923,110.996,255,255,255,39.339
924,95.509,255,255,255,34.795
925,1057.047,255,255,255,124.168
926,160.041,255,255,255,46.821
927,113.578,255,255,255,38.398
928,1.291,255,255,255,3.213
929,82.602,255,255,255,35.185
930,165.204,255,255,255,48.038
931,588.539,255,255,255,93.918
932,2.581,255,255,255,4.820
933,1.291,255,255,255,3.213
934,81.311,255,255,255,33.854
935,2.581,255,255,255,4.820
936,1.291,255,255,255,3.213
937,1.291,255,255,255,3.213
938,1.291,255,255,255,3.213
939,178.110,255,255,255,49.369
940,1187.403,255,255,255,127.496
941,3067.888,255,255,255,213.266
942,1621.064,255,255,255,157.471
943,122.612,255,255,255,40.556
944,904.750,255,255,255,112.646
945,10.325,255,255,255,12.578
946,77.439,255,255,255,31.582
947,2.581,255,255,255,4.820
948,440.114,255,255,255,78.954
949,1617.192,255,255,255,151.985
950,77.439,255,255,255,32.637
951,349.768,255,255,255,70.921
952,1.291,255,255,255,3.213
953,299.432,255,255,255,62.888
954,68.405,255,255,255,30.640
955,1.291,255,255,255,3.213
956,1177.078,255,255,255,135.919
957,80.021,255,255,255,32.247
958,185.854,255,255,255,49.369
959,1411.977,255,255,255,143.287
960,774.393,255,255,255,106.885
961,58.080,255,255,255,29.585
962,96.799,255,255,255,36.791
963,77.439,255,255,255,32.247
964,3780.330,255,255,255,241.635
965,59.370,255,255,255,28.368
966,112.287,255,255,255,38.008
967,729.220,255,255,255,103.719
968,1.291,255,255,255,3.213
969,1.291,255,255,255,3.213
970,1191.275,255,255,255,127.886
971,1.291,255,255,255,3.213
972,54.208,255,255,255,26.486
973,215.539,255,255,255,54.579
974,37.429,255,255,255,21.942
975,171.657,255,255,255,48.038
976,231.027,255,255,255,55.520
977,1805.627,255,255,255,160.798
978,1409.396,255,255,255,138.857
979,154.879,255,255,255,45.100
980,294.269,255,255,255,62.612
981,29.685,255,255,255,21.276
982,1.291,255,255,255,3.213
983,351.058,255,255,255,72.642
984,5.163,255,255,255,8.699
985,2.581,255,255,255,4.820
986,451.729,255,255,255,80.675
987,126.484,255,255,255,40.670
988,385.906,255,255,255,76.131
989,1053.175,255,255,255,121.069
990,10.325,255,255,255,10.305
991,194.889,255,255,255,51.917
992,105.834,255,255,255,39.339
993,47.754,255,255,255,26.096
994,6.453,255,255,255,9.640
995,184.564,255,255,255,51.917
996,9.035,255,255,255,11.912
997,185.854,255,255,255,48.703
998,192.308,255,255,255,51.365
999,51.626,255,255,255,27.037
1000,82.602,255,255,255,32.913
1001,877.646,255,255,255,111.705
1002,1.291,255,255,255,3.213
1003,6.453,255,255,255,9.640
1004,1.291,255,255,255,3.213
1005,78.730,255,255,255,32.247
1006,140.681,255,255,255,43.883
1007,1.291,255,255,255,3.213
1008,2.581,255,255,255,4.820
1009,1171.915,255,255,255,127.220
1010,152.297,255,255,255,44.549
1011,1069.954,255,255,255,122.011
1012,823.438,255,255,255,108.767
1013,1.291,255,255,255,3.213
1014,5.163,255,255,255,6.427
1015,5.163,255,255,255,8.699
1016,1.291,255,255,255,3.213
1017,376.871,255,255,255,71.035
1018,86.474,255,255,255,32.913
1019,110.996,255,255,255,40.005
1020,281.363,255,255,255,66.215
1021,3.872,255,255,255,6.427
1022,33.557,255,255,255,20.611
1023,205.214,255,255,255,52.307
1024,7.744,255,255,255,10.971
1025,464.636,255,255,255,79.734
1026,90.346,255,255,255,33.578
1027,378.162,255,255,255,75.855
1028,104.543,255,255,255,38.008
1029,320.083,255,255,255,68.649
1030,2.581,255,255,255,5.485
1031,1.291,255,255,255,3.213
1032,215.539,255,255,255,55.130
1033,1.291,255,255,255,3.213
1034,585.958,255,255,255,89.763
1035,2.581,255,255,255,4.820
1036,1.291,255,255,255,3.213
1037,1.291,255,255,255,3.213
1038,1109.964,255,255,255,128.713
1039,2.581,255,255,255,4.820
1040,1.291,255,255,255,3.213
1041,250.387,255,255,255,58.457
1042,281.363,255,255,255,64.884
1043,81.311,255,255,255,33.854
1044,1.291,255,255,255,3.213
1045,183.273,255,255,255,51.917
1046,422.044,255,255,255,78.013
1047,5.163,255,255,255,8.699
1048,1613.320,255,255,255,149.048
1049,249.097,255,255,255,58.733
1050,1636.551,255,255,255,154.258
1051,516.262,255,255,255,88.708
1052,166.495,255,255,255,47.762
1053,179.401,255,255,255,52.582
1054,67.114,255,255,255,29.975
1055,1.291,255,255,255,3.213
1056,220.702,255,255,255,55.795
1057,2.581,255,255,255,4.820
1058,140.681,255,255,255,45.490
1059,145.844,255,255,255,43.883
1060,63.242,255,255,255,30.251
1061,795.044,255,255,255,106.885
1062,167.785,255,255,255,48.038
1063,2360.609,255,255,255,186.115
1064,3.872,255,255,255,7.092
1065,82.602,255,255,255,31.582
1066,948.632,255,255,255,115.033
1067,6.453,255,255,255,9.640
1068,1.291,255,255,255,3.213
1069,6.453,255,255,255,8.699
1070,5.163,255,255,255,6.427
1071,1242.901,255,255,255,131.650
1072,1077.697,255,255,255,122.011
1073,2.581,255,255,255,5.485
1074,69.695,255,255,255,32.247
1075,1455.860,255,255,255,141.129
1076,964.120,255,255,255,116.801
1077,1.291,255,255,255,3.213
1078,83.893,255,255,255,33.854
1079,361.384,255,255,255,73.193
1080,12.907,255,255,255,12.578
1081,89.055,255,255,255,34.795
1082,1.291,255,255,255,3.213
1083,1822.406,255,255,255,161.740
1084,749.871,255,255,255,103.948
1085,298.141,255,255,255,64.494
1086,220.702,255,255,255,57.792
1087,1644.295,255,255,255,153.041
1088,1632.679,255,255,255,156.920
1089,1.291,255,255,255,3.213
1090,1486.835,255,255,255,145.559
1091,1575.891,255,255,255,147.831
1092,973.154,255,255,255,116.801
1093,365.256,255,255,255,74.134
1094,1406.815,255,255,255,143.011
1095,1213.216,255,255,255,129.378
1096,95.509,255,255,255,35.185
1097,6.453,255,255,255,8.699
1098,132.938,255,255,255,42.942
1099,423.335,255,255,255,78.127
1100,1152.555,255,255,255,127.496
1101,172.948,255,255,255,48.703
1102,114.868,255,255,255,39.339
1103,1011.874,255,255,255,119.463
1104,2.581,255,255,255,4.820
1105,134.228,255,255,255,41.611
1106,2186.371,255,255,255,180.629
1107,624.677,255,255,255,91.370
1108,352.349,255,255,255,69.980
1109,64.533,255,255,255,28.758
1110,147.135,255,255,255,43.218
1111,2058.596,255,255,255,173.262
1112,600.155,255,255,255,93.252
1113,793.753,255,255,255,108.492
1114,291.688,255,255,255,62.888
1115,1.291,255,255,255,3.213
1116,828.601,255,255,255,106.495
1117,560.145,255,255,255,89.374
1118,7.744,255,255,255,8.699
1119,338.152,255,255,255,68.097
1120,1732.060,255,255,255,164.287
1121,120.031,255,255,255,40.280
1122,126.484,255,255,255,40.946
1123,1049.303,255,255,255,121.069
1124,81.311,255,255,255,35.736
1125,1.291,255,255,255,3.213
1126,122.612,255,255,255,41.611
1127,1.291,255,255,255,3.213
1128,1.291,255,255,255,3.213
1129,125.194,255,255,255,43.494
1130,3.872,255,255,255,6.427
1131,1.291,255,255,255,3.213
1132,25.813,255,255,255,17.397
1133,237.481,255,255,255,57.402
1134,391.069,255,255,255,74.914
1135,542.075,255,255,255,86.160
1136,3.872,255,255,255,6.427
1137,1.291,255,255,255,3.213
1138,60.661,255,255,255,27.703
1139,47.754,255,255,255,24.490
1140,335.570,255,255,255,68.097
1141,120.031,255,255,255,39.339
1142,200.052,255,255,255,54.854
1143,339.442,255,255,255,69.704
1144,7.744,255,255,255,8.699
1145,165.204,255,255,255,47.762
1146,109.706,255,255,255,39.615
1147,1.291,255,255,255,3.213
1148,699.535,255,255,255,96.190
1149,20.650,255,255,255,15.791
1150,2612.287,255,255,255,191.829
1151,953.795,255,255,255,113.977
1152,1184.822,255,255,255,128.827
1153,185.854,255,255,255,53.523
1154,739.546,255,255,255,101.010
1155,898.296,255,255,255,113.816
1156,715.023,255,255,255,101.010
1157,511.100,255,255,255,82.947
1158,1008.002,255,255,255,119.738
1159,167.785,255,255,255,46.431
1160,1241.611,255,255,255,132.040
1161,1.291,255,255,255,3.213
1162,40.010,255,255,255,22.883
1163,575.632,255,255,255,90.315
1164,542.075,255,255,255,86.160
1165,105.834,255,255,255,38.674
1166,134.228,255,255,255,45.214
1167,1.291,255,255,255,3.213
1168,236.190,255,255,255,57.126
1169,240.062,255,255,255,57.402
1170,14.197,255,255,255,14.184
1171,1.291,255,255,255,3.213
1172,10.325,255,255,255,12.578
