 ,Area,Mean,Min,Max,Perim.
870,1.291,255,255,255,3.213
871,436.242,255,255,255,81.616
872,1743.676,255,255,255,158.802
873,1.291,255,255,255,3.213
874,103.252,255,255,255,36.791
875,3.872,255,255,255,6.427
876,2.581,255,255,255,4.820
877,197.470,255,255,255,54.189
878,575.632,255,255,255,92.587
879,1.291,255,255,255,3.213
880,10.325,255,255,255,11.912
881,7.744,255,255,255,8.699
882,1.291,255,255,255,3.213
883,2.581,255,255,255,4.820
884,1.291,255,255,255,3.213
885,112.287,255,255,255,39.339
886,116.159,255,255,255,39.339
887,78.730,255,255,255,32.247
888,767.940,255,255,255,107.437
889,1.291,255,255,255,3.213
890,28.394,255,255,255,19.670
891,597.574,255,255,255,93.642
892,60.661,255,255,255,29.309
893,2.581,255,255,255,5.485
894,517.553,255,255,255,89.098
895,121.322,255,255,255,40.005
896,223.283,255,255,255,54.854
897,42.592,255,255,255,24.490
898,104.543,255,255,255,38.398
899,176.820,255,255,255,50.310
900,135.519,255,255,255,42.552
901,16.779,255,255,255,13.519
902,174.239,255,255,255,49.369
903,37.429,255,255,255,21.942
904,6.453,255,255,255,8.699
905,122.612,255,255,255,41.611
906,228.446,255,255,255,59.009
907,120.031,255,255,255,39.729
908,132.938,255,255,255,43.494
909,12.907,255,255,255,11.912
910,1.291,255,255,255,3.213
911,238.771,255,255,255,60.615
912,2329.633,255,255,255,180.468
913,2.581,255,255,255,4.820
914,100.671,255,255,255,37.457
915,70.986,255,255,255,30.640
916,1.291,255,255,255,3.213
917,1.291,255,255,255,3.213
918,158.751,255,255,255,48.428
919,1741.094,255,255,255,160.798
920,1.291,255,255,255,3.213
921,140.681,255,255,255,45.100
922,91.637,255,255,255,34.519
923,21.941,255,255,255,15.791
924,6.453,255,255,255,8.033
925,1.291,255,255,255,3.213
926,2.581,255,255,255,5.485
927,867.321,255,255,255,114.529
928,11.616,255,255,255,11.912
929,1.291,255,255,255,3.213
930,40.010,255,255,255,22.607
931,338.152,255,255,255,69.980
932,9.035,255,255,255,11.247
933,86.474,255,255,255,33.854
934,30.976,255,255,255,19.670
935,6.453,255,255,255,8.699
936,511.100,255,255,255,82.947
937,121.322,255,255,255,41.611
938,1.291,255,255,255,3.213
939,54.208,255,255,255,28.368
940,18.069,255,255,255,16.732
941,1.291,255,255,255,3.213
942,583.376,255,255,255,95.524
943,3.872,255,255,255,6.427
944,11.616,255,255,255,12.578
945,1.291,255,255,255,3.213
946,29.685,255,255,255,19.004
947,722.767,255,255,255,102.341
948,180.692,255,255,255,48.703
949,502.065,255,255,255,84.829
950,245.225,255,255,255,57.126
951,7.744,255,255,255,9.640
952,1.291,255,255,255,3.213
953,52.917,255,255,255,26.762
954,1494.579,255,255,255,148.221
955,23.232,255,255,255,16.456
956,969.282,255,255,255,123.227
957,1.291,255,255,255,3.213
958,1406.815,255,255,255,147.051
959,187.145,255,255,255,53.523
960,91.637,255,255,255,34.795
961,273.619,255,255,255,61.946
962,1401.652,255,255,255,143.011
963,1.291,255,255,255,3.213
964,774.393,255,255,255,108.492
965,924.109,255,255,255,120.404
966,543.366,255,255,255,87.101
967,125.194,255,255,255,41.611
968,147.135,255,255,255,45.766
969,16.779,255,255,255,14.184
970,388.487,255,255,255,75.741
971,68.405,255,255,255,30.640
972,2.581,255,255,255,4.820
973,28.394,255,255,255,20.335
974,196.180,255,255,255,51.641
975,59.370,255,255,255,27.703
976,313.629,255,255,255,66.491
977,458.183,255,255,255,80.675
978,187.145,255,255,255,50.310
979,179.401,255,255,255,50.310
980,323.955,255,255,255,67.432
981,163.913,255,255,255,48.703
982,21.941,255,255,255,16.732
983,3158.234,255,255,255,220.748
984,125.194,255,255,255,41.887
985,228.446,255,255,255,56.461
986,1.291,255,255,255,3.213
987,6.453,255,255,255,8.699
988,139.391,255,255,255,43.883
989,83.893,255,255,255,33.854
990,1244.192,255,255,255,136.746
991,1.291,255,255,255,3.213
992,1.291,255,255,255,3.213
993,16.779,255,255,255,15.125
994,29.685,255,255,255,18.339
995,72.277,255,255,255,31.582
996,32.266,255,255,255,19.670
997,2.581,255,255,255,4.820
998,15.488,255,255,255,13.519
999,34.848,255,255,255,21.552
1000,163.913,255,255,255,48.703
1001,1.291,255,255,255,3.213
1002,144.553,255,255,255,42.942
1003,1113.836,255,255,255,129.768
1004,151.007,255,255,255,46.431
1005,15.488,255,255,255,13.519
1006,525.297,255,255,255,85.885
1007,1306.144,255,255,255,137.136
1008,2093.443,255,255,255,175.924
1009,73.567,255,255,255,31.582
1010,27.104,255,255,255,19.670
1011,60.661,255,255,255,28.368
1012,1.291,255,255,255,3.213
1013,1.291,255,255,255,3.213
1014,112.287,255,255,255,39.615
1015,59.370,255,255,255,29.309
1016,42.592,255,255,255,24.490
1017,437.532,255,255,255,78.403
1018,1489.417,255,255,255,143.952
1019,815.694,255,255,255,109.984
1020,92.927,255,255,255,37.733
1021,180.692,255,255,255,48.038
1022,215.539,255,255,255,55.795
1023,540.785,255,255,255,91.646
1024,463.345,255,255,255,82.557
1025,41.301,255,255,255,24.490
1026,220.702,255,255,255,55.795
1027,138.100,255,255,255,43.218
1028,565.307,255,255,255,90.705
1029,3.872,255,255,255,7.092
1030,55.498,255,255,255,27.703
1031,615.643,255,255,255,94.859
1032,14.197,255,255,255,14.184
1033,2154.104,255,255,255,181.019
1034,25.813,255,255,255,19.004
1035,561.435,255,255,255,86.550
1036,725.348,255,255,255,106.106
1037,12.907,255,255,255,12.578
1038,65.823,255,255,255,30.640
1039,34.848,255,255,255,22.883
1040,15.488,255,255,255,13.519
1041,193.598,255,255,255,50.976
1042,90.346,255,255,255,35.460
1043,193.598,255,255,255,53.799
1044,225.865,255,255,255,54.854
1045,18.069,255,255,255,15.791
1046,268.456,255,255,255,61.281
1047,962.829,255,255,255,118.797
1048,1.291,255,255,255,3.213
1049,1414.559,255,255,255,140.073
1050,216.830,255,255,255,56.461
1051,6.453,255,255,255,8.033
1052,151.007,255,255,255,45.880
1053,20.650,255,255,255,16.066
1054,40.010,255,255,255,24.490
1055,1.291,255,255,255,3.213
1056,853.123,255,255,255,110.374
1057,136.809,255,255,255,43.218
1058,1.291,255,255,255,3.213
1059,58.080,255,255,255,29.975
1060,19.360,255,255,255,14.850
1061,372.999,255,255,255,72.252
1062,196.180,255,255,255,51.917
1063,2252.194,255,255,255,180.744
1064,14.197,255,255,255,14.184
1065,281.363,255,255,255,62.726
1066,32.266,255,255,255,21.552
1067,194.889,255,255,255,50.976
1068,274.910,255,255,255,62.612
1069,2.581,255,255,255,4.820
1070,7.744,255,255,255,8.699
1071,63.242,255,255,255,29.585
1072,113.578,255,255,255,38.674
1073,100.671,255,255,255,39.339
1074,2.581,255,255,255,5.485
1075,116.159,255,255,255,42.001
1076,925.400,255,255,255,115.470
1077,83.893,255,255,255,36.126
1078,1.291,255,255,255,3.213
1079,167.785,255,255,255,48.038
1080,2.581,255,255,255,5.485
1081,130.356,255,255,255,41.611
1082,5.163,255,255,255,6.427
1083,14.197,255,255,255,13.519
1084,302.013,255,255,255,66.766
1085,138.100,255,255,255,43.883
1086,1.291,255,255,255,3.213
1087,7.744,255,255,255,8.699
1088,218.121,255,255,255,57.402
1089,135.519,255,255,255,43.218
1090,123.903,255,255,255,40.670
1091,2.581,255,255,255,4.820
1092,209.086,255,255,255,54.579
1093,2.581,255,255,255,4.820
1094,864.739,255,255,255,113.587
1095,81.311,255,255,255,33.854
1096,54.208,255,255,255,27.703
1097,85.183,255,255,255,33.854
1098,3.872,255,255,255,7.092
1099,64.533,255,255,255,30.916
1100,77.439,255,255,255,31.306
1101,2.581,255,255,255,5.485
1102,1.291,255,255,255,3.213
1103,1.291,255,255,255,3.213
1104,260.712,255,255,255,60.615
1105,96.799,255,255,255,36.126
1106,1356.479,255,255,255,138.742
1107,2266.391,255,255,255,180.468
1108,21.941,255,255,255,16.456
1109,689.210,255,255,255,99.565
1110,64.533,255,255,255,29.034
1111,1.291,255,255,255,3.213
1112,170.367,255,255,255,46.821
1113,99.380,255,255,255,37.067
1114,178.110,255,255,255,51.365
1115,605.318,255,255,255,95.800
1116,148.425,255,255,255,47.762
1117,94.218,255,255,255,37.067
1118,117.450,255,255,255,39.339
1119,769.231,255,255,255,105.668
1120,1723.025,255,255,255,155.589
1121,1.291,255,255,255,3.213
1122,846.670,255,255,255,115.308
1123,147.135,255,255,255,46.431
1124,7.744,255,255,255,10.305
1125,59.370,255,255,255,28.093
1126,19.360,255,255,255,16.066
1127,1.291,255,255,255,3.213
1128,205.214,255,255,255,54.189
1129,103.252,255,255,255,37.457
1130,138.100,255,255,255,43.608
1131,65.823,255,255,255,30.640
1132,167.785,255,255,255,50.034
1133,82.602,255,255,255,34.795
1134,1.291,255,255,255,3.213
1135,680.176,255,255,255,101.561
1136,365.256,255,255,255,74.524
1137,112.287,255,255,255,38.398
1138,99.380,255,255,255,36.791
1139,277.491,255,255,255,64.494
1140,529.169,255,255,255,89.098
1141,25.813,255,255,255,18.339
1142,165.204,255,255,255,47.372
1143,481.415,255,255,255,84.554
1144,1365.514,255,255,255,141.956
1145,89.055,255,255,255,36.791
1146,171.657,255,255,255,48.703
1147,5.163,255,255,255,8.033
1148,161.332,255,255,255,50.310
1149,231.027,255,255,255,59.009
1150,2311.564,255,255,255,185.839
1151,74.858,255,255,255,31.582
1152,1666.236,255,255,255,153.982
1153,7.744,255,255,255,9.640
1154,127.775,255,255,255,41.611
1155,336.861,255,255,255,72.252
1156,265.875,255,255,255,62.222
1157,1504.904,255,255,255,152.537
1158,1.291,255,255,255,3.213
1159,1.291,255,255,255,3.213
1160,591.120,255,255,255,95.524
1161,2.581,255,255,255,5.485
1162,6.453,255,255,255,8.699
1163,1.291,255,255,255,3.213
1164,2.581,255,255,255,5.485
1165,56.789,255,255,255,27.427
1166,18.069,255,255,255,14.184
1167,206.505,255,255,255,53.523
1168,1.291,255,255,255,3.213
1169,2098.606,255,255,255,171.379
1170,398.813,255,255,255,77.462
1171,91.637,255,255,255,35.460
1172,536.913,255,255,255,87.101
1173,37.429,255,255,255,21.666
1174,18.069,255,255,255,16.066
1175,302.013,255,255,255,64.608
1176,9.035,255,255,255,10.971
1177,125.194,255,255,255,40.670
1178,678.885,255,255,255,101.286
1179,126.484,255,255,255,41.611
1180,55.498,255,255,255,27.427
1181,9.035,255,255,255,10.305
1182,43.882,255,255,255,26.096
1183,1.291,255,255,255,3.213
1184,34.848,255,255,255,21.276
1185,203.924,255,255,255,53.913
1186,940.888,255,255,255,115.194
1187,411.719,255,255,255,76.796
1188,356.221,255,255,255,70.369
1189,83.893,255,255,255,33.578
1190,116.159,255,255,255,38.398
1191,2.581,255,255,255,5.485
1192,318.792,255,255,255,69.038
1193,1.291,255,255,255,3.213
1194,1.291,255,255,255,3.213
1195,33.557,255,255,255,22.883
1196,1.291,255,255,255,3.213
1197,27.104,255,255,255,19.670
1198,52.917,255,255,255,26.486
1199,27.104,255,255,255,18.728
1200,203.924,255,255,255,53.248
1201,401.394,255,255,255,74.524
1202,193.598,255,255,255,53.248
1203,63.242,255,255,255,29.309
1204,1.291,255,255,255,3.213
1205,1227.414,255,255,255,132.592
1206,496.902,255,255,255,82.281
1207,152.297,255,255,255,45.766
1208,7.744,255,255,255,10.305
1209,1.291,255,255,255,3.213
1210,698.245,255,255,255,103.282
1211,11.616,255,255,255,12.578
1212,20.650,255,255,255,15.791
1213,206.505,255,255,255,54.189
1214,94.218,255,255,255,35.185
1215,70.986,255,255,255,31.582
1216,61.951,255,255,255,29.034
1217,2.581,255,255,255,4.820
1218,565.307,255,255,255,89.098
1219,161.332,255,255,255,47.097
1220,9.035,255,255,255,10.305
1221,965.410,255,255,255,115.584
1222,19.360,255,255,255,16.456
1223,176.820,255,255,255,50.310
1224,2.581,255,255,255,4.820
1225,214.249,255,255,255,56.461
1226,1.291,255,255,255,3.213
1227,609.189,255,255,255,92.311
1228,144.553,255,255,255,44.825
1229,15.488,255,255,255,15.125
1230,876.355,255,255,255,117.191
1231,273.619,255,255,255,61.946
1232,365.256,255,255,255,69.704
1233,198.761,255,255,255,53.523
1234,5.163,255,255,255,6.427
1235,564.017,255,255,255,91.646
1236,682.757,255,255,255,101.951
1237,250.387,255,255,255,59.674
1238,1.291,255,255,255,3.213
1239,10.325,255,255,255,11.912
1240,285.235,255,255,255,64.494
1241,189.726,255,255,255,51.251
1242,331.699,255,255,255,69.704
1243,152.297,255,255,255,45.766
1244,571.760,255,255,255,89.763
1245,1.291,255,255,255,3.213
1246,5.163,255,255,255,8.699
1247,42.592,255,255,255,22.217
1248,32.266,255,255,255,20.335
1249,2.581,255,255,255,4.820
1250,197.470,255,255,255,51.641
1251,131.647,255,255,255,42.277
1252,1.291,255,255,255,3.213
1253,318.792,255,255,255,68.649
1254,110.996,255,255,255,38.674
1255,642.747,255,255,255,98.738
1256,1.291,255,255,255,3.213
1257,30.976,255,255,255,20.611
1258,73.567,255,255,255,33.188
1259,33.557,255,255,255,21.276
1260,18.069,255,255,255,16.456
1261,58.080,255,255,255,27.703
1262,63.242,255,255,255,28.644
1263,103.252,255,255,255,38.008
1264,100.671,255,255,255,35.185
1265,183.273,255,255,255,50.310
1266,132.938,255,255,255,44.825
1267,6.453,255,255,255,9.640
1268,2549.045,255,255,255,189.442
1269,178.110,255,255,255,48.703
1270,113.578,255,255,255,40.946
1271,1.291,255,255,255,3.213
1272,19.360,255,255,255,15.791
1273,1.291,255,255,255,3.213
1274,4057.821,255,255,255,249.117
1275,9.035,255,255,255,9.640
1276,89.055,255,255,255,34.129
1277,2.581,255,255,255,4.820
1278,224.574,255,255,255,56.185
1279,68.405,255,255,255,29.975
1280,90.346,255,255,255,33.578
1281,143.263,255,255,255,43.218
1282,30.976,255,255,255,19.670
1283,116.159,255,255,255,42.552
1284,339.442,255,255,255,69.428
1285,209.086,255,255,255,54.189
1286,326.536,255,255,255,70.255
1287,144.553,255,255,255,45.490
1288,9.035,255,255,255,9.640
1289,216.830,255,255,255,55.795
1290,3.872,255,255,255,7.092
1291,143.263,255,255,255,43.494
1292,3875.839,255,255,255,239.477
1293,1.291,255,255,255,3.213
1294,110.996,255,255,255,39.339
1295,3.872,255,255,255,6.427
1296,7.744,255,255,255,9.640
1297,332.989,255,255,255,70.645
1298,1.291,255,255,255,3.213
1299,1236.448,255,255,255,133.808
1300,214.249,255,255,255,53.913
1301,11.616,255,255,255,11.912
1302,330.408,255,255,255,69.314
1303,24.522,255,255,255,17.397
1304,565.307,255,255,255,87.767
1305,9.035,255,255,255,10.305
1306,28.394,255,255,255,19.004
1307,493.030,255,255,255,83.223
1308,2.581,255,255,255,4.820
1309,1.291,255,255,255,3.213
1310,202.633,255,255,255,56.071
1311,819.566,255,255,255,109.043
1312,6.453,255,255,255,8.699
1313,1.291,255,255,255,3.213
1314,3493.805,255,255,255,226.899
1315,74.858,255,255,255,31.582
1316,2093.443,255,255,255,178.861
1317,7.744,255,255,255,8.699
1318,73.567,255,255,255,29.975
1319,1.291,255,255,255,3.213
1320,65.823,255,255,255,29.699
1321,69.695,255,255,255,31.582
1322,2.581,255,255,255,4.820
1323,11.616,255,255,255,13.243
1324,16.779,255,255,255,14.184
1325,162.623,255,255,255,48.038
1326,174.239,255,255,255,49.645
1327,1.291,255,255,255,3.213
1328,80.021,255,255,255,31.582
1329,16.779,255,255,255,15.125
1330,1.291,255,255,255,3.213
1331,2.581,255,255,255,4.820
1332,194.889,255,255,255,51.917
1333,1.291,255,255,255,3.213
1334,2.581,255,255,255,4.820
1335,1.291,255,255,255,3.213
1336,29.685,255,255,255,19.004
1337,98.090,255,255,255,37.343
1338,45.173,255,255,255,24.214
1339,276.200,255,255,255,61.005
1340,14.197,255,255,255,12.853
1341,1057.047,255,255,255,127.106
1342,7.744,255,255,255,10.305
1343,51.626,255,255,255,26.762
1344,40.010,255,255,255,23.548
1345,55.498,255,255,255,27.037
1346,81.311,255,255,255,34.519
1347,15.488,255,255,255,13.519
1348,76.149,255,255,255,33.854
1349,40.010,255,255,255,21.942
1350,549.819,255,255,255,87.491
1351,46.464,255,255,255,24.214
1352,544.657,255,255,255,89.098
1353,557.563,255,255,255,90.039
1354,3070.470,255,255,255,218.476
1355,409.138,255,255,255,78.127
1356,784.719,255,255,255,108.102
1357,3.872,255,255,255,7.758
1358,302.013,255,255,255,66.101
1359,78.730,255,255,255,32.247
1360,151.007,255,255,255,47.097
1361,76.149,255,255,255,33.188
1362,20.650,255,255,255,17.397
1363,606.608,255,255,255,94.859
1364,52.917,255,255,255,28.644
1365,2.581,255,255,255,5.485
1366,153.588,255,255,255,48.038
1367,1.291,255,255,255,3.213
1368,145.844,255,255,255,44.549
1369,20.650,255,255,255,15.791
1370,7.744,255,255,255,9.640
1371,739.546,255,255,255,102.617
1372,1.291,255,255,255,3.213
1373,1094.476,255,255,255,129.378
1374,74.858,255,255,255,30.640
1375,24.522,255,255,255,19.004
1376,1.291,255,255,255,3.213
1377,2.581,255,255,255,4.820
1378,2129.582,255,255,255,181.523
1379,298.141,255,255,255,67.042
1380,241.353,255,255,255,59.009
1381,307.176,255,255,255,69.038
1382,19.360,255,255,255,15.791
1383,962.829,255,255,255,115.860
1384,566.598,255,255,255,93.252
1385,130.356,255,255,255,41.336
1386,95.509,255,255,255,36.126
1387,332.989,255,255,255,66.491
1388,370.418,255,255,255,74.524
1389,59.370,255,255,255,29.309
1390,1289.365,255,255,255,138.353
1391,47.754,255,255,255,26.096
1392,410.428,255,255,255,80.009
1393,49.045,255,255,255,25.821
1394,55.498,255,255,255,26.486
1395,1.291,255,255,255,3.213
1396,78.730,255,255,255,32.247
1397,520.134,255,255,255,90.315
1398,424.626,255,255,255,78.127
1399,12.907,255,255,255,12.853
1400,67.114,255,255,255,32.247
1401,51.626,255,255,255,26.762
1402,2492.256,255,255,255,191.325
1403,82.602,255,255,255,32.913
1404,298.141,255,255,255,62.612
1405,23.232,255,255,255,16.732
1406,15.488,255,255,255,13.519
1407,485.287,255,255,255,85.105
1408,2.581,255,255,255,4.820
1409,7.744,255,255,255,8.699
1410,975.736,255,255,255,117.191
1411,108.415,255,255,255,39.064
1412,36.138,255,255,255,22.883
1413,432.370,255,255,255,77.737
1414,10.325,255,255,255,12.578
1415,628.549,255,255,255,97.017
1416,316.211,255,255,255,66.215
1417,14.197,255,255,255,13.519
1418,12.907,255,255,255,11.912
1419,201.342,255,255,255,52.858
1420,278.782,255,255,255,61.946
1421,69.695,255,255,255,29.975
1422,1.291,255,255,255,3.213
1423,1.291,255,255,255,3.213
1424,20.650,255,255,255,16.732
1425,87.765,255,255,255,32.913
1426,95.509,255,255,255,34.795
1427,56.789,255,255,255,28.644
1428,1560.403,255,255,255,149.438
1429,89.055,255,255,255,34.795
1430,23.232,255,255,255,18.063
1431,16.779,255,255,255,14.850
1432,527.878,255,255,255,88.708
1433,82.602,255,255,255,31.582
1434,148.425,255,255,255,46.431
1435,42.592,255,255,255,24.490
1436,5.163,255,255,255,8.033
1437,3.872,255,255,255,7.092
1438,92.927,255,255,255,35.185
1439,410.428,255,255,255,76.796
1440,126.484,255,255,255,43.218
1441,531.750,255,255,255,88.318
1442,232.318,255,255,255,56.071
1443,51.626,255,255,255,26.486
1444,2.581,255,255,255,4.820
1445,1.291,255,255,255,3.213
1446,143.263,255,255,255,44.549
1447,207.796,255,255,255,56.737
1448,3.872,255,255,255,7.092
1449,1.291,255,255,255,3.213
1450,237.481,255,255,255,60.615
1451,296.851,255,255,255,64.884
1452,1.291,255,255,255,3.213
1453,125.194,255,255,255,40.280
1454,12.907,255,255,255,12.578
1455,1.291,255,255,255,3.213
1456,27.104,255,255,255,20.611
1457,262.003,255,255,255,62.612
1458,9.035,255,255,255,9.640
1459,3.872,255,255,255,6.427
1460,16.779,255,255,255,15.125
1461,14.197,255,255,255,12.578
1462,1379.711,255,255,255,140.188
1463,144.553,255,255,255,46.431
1464,1.291,255,255,255,3.213
1465,1.291,255,255,255,3.213
1466,313.629,255,255,255,65.825
1467,1.291,255,255,255,3.213
1468,485.287,255,255,255,84.278
1469,344.605,255,255,255,71.976
1470,1.291,255,255,255,3.213
1471,96.799,255,255,255,36.791
1472,15.488,255,255,255,15.125
1473,241.353,255,255,255,59.123
1474,281.363,255,255,255,63.163
1475,965.410,255,255,255,119.624
1476,1.291,255,255,255,3.213
1477,126.484,255,255,255,40.280
1478,677.594,255,255,255,97.797
1479,12.907,255,255,255,14.184
1480,3.872,255,255,255,6.427
1481,9.035,255,255,255,10.305
1482,281.363,255,255,255,61.946
1483,285.235,255,255,255,65.825
1484,3.872,255,255,255,6.427
1485,77.439,255,255,255,31.971
1486,36.138,255,255,255,23.159
1487,126.484,255,255,255,42.552
1488,30.976,255,255,255,20.335
1489,108.415,255,255,255,40.280
1490,42.592,255,255,255,24.214
1491,20.650,255,255,255,17.397
1492,85.183,255,255,255,34.129
1493,476.252,255,255,255,82.947
1494,801.497,255,255,255,110.098
1495,339.442,255,255,255,69.590
1496,5.163,255,255,255,6.427
1497,144.553,255,255,255,44.159
1498,887.971,255,255,255,111.315
1499,1.291,255,255,255,3.213
1500,1.291,255,255,255,3.213
1501,105.834,255,255,255,38.674
1502,6.453,255,255,255,9.640
1503,11.616,255,255,255,11.247
1504,2.581,255,255,255,5.485
1505,2.581,255,255,255,4.820
1506,19.360,255,255,255,15.125
1507,1.291,255,255,255,3.213
1508,24.522,255,255,255,17.397
1509,152.297,255,255,255,45.490
1510,78.730,255,255,255,32.523
1511,139.391,255,255,255,44.159
1512,140.681,255,255,255,43.218
1513,280.072,255,255,255,62.612
1514,23.232,255,255,255,16.456
1515,14.197,255,255,255,13.519
1516,1.291,255,255,255,3.213
1517,2.581,255,255,255,5.485
1518,28.394,255,255,255,19.945
1519,49.045,255,255,255,25.821
1520,20.650,255,255,255,15.791
1521,1.291,255,255,255,3.213
1522,1.291,255,255,255,3.213
1523,1.291,255,255,255,3.213
1524,3.872,255,255,255,6.427
